ICaL_IC50,ICaL_h,IK1_IC50,IK1_h,IKs_IC50,IKs_h,INa_IC50,INa_h,INaL_IC50,INaL_h,Ito_IC50,Ito_h,hERG_IC50,hERG_h
7344000,0.8918,3233000,1.074,10980000,0.6804,66380000,0.9457,NA,NA,219900000,0.4419,101100,0.8018
5002000,1.114,2685000,1.136,9223000,0.6943,20530000,1.472,NA,NA,19080000,0.8131,108300,0.7125
7127000,0.7911,2719000,1.385,9404000,0.7093,10180000,1.995,NA,NA,12010000,1.072,107600,0.9657
6281000,0.9068,3010000,1.475,4248000,1.613,31510000,1.207,NA,NA,124700000,0.5275,110400,0.781
6401000,0.9386,3242000,1.434,4229000,1.276,13170000,1.737,NA,NA,28680000,0.7609,103900,0.8654
7800000,0.8746,3583000,1.189,5056000,1.109,13170000,1.737,NA,NA,250300000,0.4223,101400,0.9258
7912000,0.8697,2911000,1.602,3210000,1.39,15950000,1.48,NA,NA,28470000,0.6605,105700,0.7951
11500000,0.7121,2947000,1.24,2935000,1.425,15950000,1.48,NA,NA,4.18e+08,0.4421,101900,0.7243
6776000,0.84,3417000,1.275,3318000,1.352,36920000,1.393,NA,NA,1.126e+09,0.3464,120400,0.8163
7382000,0.8147,3069000,1.05,4828000,1.043,11250000,1.866,NA,NA,426800000,0.4853,128600,0.7559
10440000,0.79,2988000,1.15,6754000,0.934,29450000,1.17,NA,NA,515900000,0.4392,108500,0.8118
4656000,1.2,3030000,1.206,4083000,1.01,27210000,1.214,NA,NA,295900000,0.5046,108700,0.8319
3858000,1.434,3266000,0.9826,4458000,1.165,7684000,2.39,NA,NA,429300000,0.4092,108500,0.7827
5750000,1.181,3219000,1.169,4925000,1.096,4899000,3.138,NA,NA,1.002e+09,0.3443,77840,0.8081
10200000,0.745,3049000,1.165,5241000,0.8218,6674000,2.875,NA,NA,30770000,0.8817,122900,0.7912
7965000,0.8655,3147000,1.027,5574000,1.043,4894000,3.114,NA,NA,21900000,0.9602,125800,0.7197
5730000,0.9742,2912000,1.002,3460000,1.189,62560000,0.8831,NA,NA,15340000,1.019,142900,0.8079
7034000,0.8531,3224000,1.223,4433000,0.997,46530000,1.12,NA,NA,1.503e+09,0.4395,100400,0.8588
8076000,0.7736,2676000,1.44,3681000,1.453,10920000,1.883,NA,NA,88280000,0.6025,108400,0.7054
10400000,0.6505,2611000,1.502,2765000,1.745,12270000,2.03,NA,NA,899400000,0.4095,104300,0.835
4904000,1.066,2711000,1.219,3494000,1.589,39120000,1.077,NA,NA,54620000,0.5778,119500,0.6893
8974000,0.7391,3446000,1.21,4143000,1.124,39120000,1.077,NA,NA,1.59e+08,0.4546,114300,0.726
9240000,0.7505,2678000,1.291,4515000,1.218,12450000,1.79,NA,NA,194800000,0.4876,95770,0.8269
8940000,0.7621,2859000,1.259,4157000,1.409,63510000,1.038,NA,NA,16040000,1.044,98110,0.8783
7972000,0.7889,3898000,1.006,7213000,0.6896,133400000,0.7678,NA,NA,13950000,1.079,97120,0.7745
6164000,0.9921,3333000,1.163,4138000,1.176,377100000,0.6296,NA,NA,8701000,1.151,103400,0.7837
4036000,1.268,3078000,1.105,3238000,1.615,147300000,0.8403,NA,NA,43060000,0.6909,94800,0.9291
8684000,0.9038,2651000,1.422,3411000,1.613,31780000,0.9996,NA,NA,19360000,0.903,96010,0.7708
10450000,0.686,2843000,1.148,6283000,0.9203,23280000,1.251,NA,NA,10980000,1.177,108800,0.7806
6716000,0.918,3206000,1.158,4286000,1.163,20520000,1.352,NA,NA,17050000,0.9978,94050,0.6755
6829000,0.9268,3020000,1.208,3945000,1.418,18690000,1.374,NA,NA,26670000,0.8943,108200,0.7926
5577000,0.958,3019000,1.286,3562000,1.293,37400000,0.9713,NA,NA,672400000,0.4079,110100,0.8609
5609000,0.9236,3282000,1.27,5841000,1.059,184700000,0.6587,NA,NA,6779000,1.722,129500,0.6995
5861000,0.937,2536000,1.698,3741000,1.321,90110000,0.8581,NA,NA,5783000,1.763,98550,0.8729
8316000,0.8047,2747000,1.799,3939000,1.23,14430000,1.677,NA,NA,43950000,0.677,109600,0.9164
4749000,1.217,3490000,1.423,4550000,1.072,100800000,0.729,NA,NA,25400000,0.7684,108700,0.8176
5294000,1.077,3565000,1.168,4027000,1.541,100800000,0.729,NA,NA,88160000,0.5599,122900,0.8629
5823000,0.9629,2750000,1.152,4919000,0.8168,95140000,0.9332,NA,NA,24880000,0.7759,116200,0.764
9800000,0.7,3032000,1.166,4416000,1.168,23130000,1.34,NA,NA,1.271e+09,0.3525,122600,0.7546
6581000,0.9364,3085000,1.146,3486000,1.362,30050000,1.193,NA,NA,20230000,0.8738,105800,0.7774
5504000,0.9849,3147000,1.195,3610000,1.184,165900000,0.7964,NA,NA,20560000,0.9099,106500,0.6587
10040000,0.7268,2882000,1.344,3631000,1.373,382200000,0.6525,NA,NA,43160000,0.659,117700,0.8266
6631000,0.8046,3038000,1.087,3414000,1.27,412900000,0.6414,NA,NA,58850000,0.5851,102200,0.8476
3939000,1.337,2902000,1.248,6527000,1.088,412900000,0.6414,NA,NA,24340000,0.8195,98660,0.8746
10160000,0.7584,3654000,1.153,3881000,1.297,196900000,0.6633,NA,NA,68080000,0.5466,118900,0.7426
8342000,0.8092,2824000,1.209,5105000,0.9213,85090000,0.8019,NA,NA,41450000,0.7545,111300,0.7857
5842000,1.137,3677000,0.8771,4406000,1.059,15320000,1.471,NA,NA,340300000,0.4383,112600,0.7809
4038000,1.367,2827000,1.444,5373000,0.9263,21610000,1.172,NA,NA,738900000,0.3882,97730,0.6858
5512000,1.037,3315000,1.166,3907000,1.188,146100000,0.9101,NA,NA,20760000,0.8162,103700,0.7207
5354000,0.9932,2822000,1.365,4267000,1.187,46140000,0.9118,NA,NA,16240000,0.8901,115400,0.7663
6257000,0.9178,3476000,1.185,3494000,1.6,100400000,0.7224,NA,NA,78360000,0.5205,100100,0.7805
8302000,0.7637,3041000,1.37,7526000,0.8103,2.28e+08,0.6278,NA,NA,19350000,0.9431,77860,0.9438
6201000,0.9997,2801000,1.356,5435000,0.9682,254700000,0.6424,NA,NA,23280000,0.894,92640,0.8427
9890000,0.6968,2728000,1.313,6636000,0.9368,49510000,1.191,NA,NA,10350000,1.077,82030,0.8783
13570000,0.6351,2735000,1.258,5320000,0.9579,10920000,1.846,NA,NA,30800000,0.7095,91750,0.724
6509000,0.9112,2932000,1.233,3982000,1.089,11190000,1.963,NA,NA,15870000,0.9028,105700,0.6094
4300000,1.083,3455000,1.14,4516000,1.208,24960000,1.334,NA,NA,17370000,0.8333,119600,0.7625
4308000,1.44,2824000,1.265,4588000,0.9911,80790000,1.019,NA,NA,111700000,0.5606,107300,0.8115
8719000,0.7086,3940000,1.129,7672000,0.8725,79230000,0.8407,NA,NA,251200000,0.4442,108900,0.7991
10650000,0.7867,3174000,1.14,12430000,0.6513,60500000,0.9171,NA,NA,241700000,0.5144,104900,0.8654
16580000,0.5833,3458000,1.089,7675000,0.8808,37020000,7.52,NA,NA,1.24e+08,0.5022,127600,0.8144
11110000,0.606,3001000,1.049,5205000,1.061,222800000,0.719,NA,NA,167600000,0.5283,116100,0.8622
12710000,0.6939,2725000,1.278,6138000,0.7961,3.641e+09,0.4169,NA,NA,773300000,0.3923,95350,0.8359
6333000,0.9873,3489000,1.04,3289000,1.82,3.641e+09,0.4169,NA,NA,106900000,0.486,108100,0.7577
5264000,1.13,3859000,1.097,5835000,0.9666,3.641e+09,0.4169,NA,NA,21220000,0.8943,96320,0.9268
7203000,0.873,2590000,1.202,3073000,1.603,3.641e+09,0.4169,NA,NA,506500000,0.422,101000,0.727
6261000,0.9357,3137000,1.112,3870000,1.329,3.641e+09,0.4169,NA,NA,130300000,0.4975,105500,0.7296
6421000,1.004,4636000,0.7862,4297000,1.167,3.641e+09,0.4169,NA,NA,283700000,0.4442,118800,0.7683
7238000,0.7577,3906000,1.014,4122000,1.215,3.641e+09,0.4169,NA,NA,75500000,0.6262,122000,0.6941
8450000,0.7562,2937000,1.181,3440000,1.43,3.641e+09,0.4169,NA,NA,287900000,0.3851,109800,0.7637
6151000,1.021,2734000,1.425,4264000,1.066,3.641e+09,0.4169,NA,NA,17890000,1.053,114600,0.7366
6726000,0.8974,3604000,1.002,4345000,0.9524,3.641e+09,0.4169,NA,NA,21880000,0.9235,100700,0.8545
14590000,0.6641,3249000,1.222,3981000,1.312,3.641e+09,0.4169,NA,NA,52010000,0.611,98060,0.7262
6951000,0.8237,4039000,0.9227,8822000,0.7157,4.803e+09,0.4511,NA,NA,48270000,0.7217,110300,0.7827
6479000,0.8218,3414000,1.258,5452000,0.9059,5.039e+09,0.4595,NA,NA,20220000,0.7877,109800,0.7929
11360000,0.6732,3514000,1.085,8322000,0.8001,2.251e+09,0.4534,NA,NA,20630000,0.8849,98170,0.8788
6420000,0.8134,2726000,1.312,3120000,1.73,4.217e+09,0.4899,NA,NA,7268000,1.578,98530,0.7673
10980000,0.7067,3219000,1.493,3880000,1.368,4.217e+09,0.4899,NA,NA,20970000,0.9485,110000,0.7584
9429000,0.7943,3362000,1.025,3683000,1.263,4.217e+09,0.4899,NA,NA,17670000,0.9072,106600,0.8334
5024000,1.1,2945000,1.369,4823000,0.9976,4.217e+09,0.4899,NA,NA,145100000,0.5057,111200,0.7477
5381000,1.16,2937000,1.219,4756000,1.108,1.129e+09,0.49,NA,NA,40940000,0.6305,95760,0.8602
8470000,0.735,3742000,1.134,5921000,0.8862,1.129e+09,0.49,NA,NA,30100000,0.7645,103400,0.7361
7570000,0.8291,3416000,1.212,4725000,1.063,1.129e+09,0.49,NA,NA,21650000,0.7898,110000,0.8204
8708000,0.6615,4116000,0.8477,4329000,1.126,1.129e+09,0.49,NA,NA,69860000,0.5428,96970,0.8234
5738000,0.905,3993000,1.051,4392000,1.17,1.129e+09,0.49,NA,NA,60560000,0.616,120500,0.8333
6763000,0.8862,3283000,1.351,3505000,1.177,556500000,0.7291,NA,NA,55140000,0.6487,96160,0.8385
5888000,1.033,2922000,1.174,4934000,1.085,173300000,1.062,NA,NA,82900000,0.4994,103500,0.7781
7545000,0.823,3289000,1.078,3558000,1.217,139500000,7.184,NA,NA,164900000,0.5058,98540,0.8164
8854000,0.8148,3407000,0.9125,4609000,1.076,27080000,5.141,NA,NA,54050000,0.6306,107300,0.7102
10980000,0.752,2685000,1.435,3987000,1.216,864800000,0.7086,NA,NA,27800000,0.726,97960,0.7352
10460000,0.7289,4018000,0.9415,4194000,1.074,2.049e+09,0.5365,NA,NA,81140000,0.552,104600,0.7713
5928000,0.9469,2536000,1.308,4290000,1.223,743300000,0.6128,NA,NA,23580000,0.7893,116700,0.8612
5280000,1.045,4039000,1.026,3220000,1.366,743300000,0.6128,NA,NA,281700000,0.4377,93270,0.7485
4776000,1.223,3212000,0.9307,5378000,0.9014,7.03e+09,0.3829,NA,NA,115200000,0.6739,109600,0.8181
12180000,0.6741,2905000,1.589,4358000,1.049,5.092e+09,0.3937,NA,NA,150300000,0.5159,123800,0.7164
10020000,0.7576,2877000,1.22,6513000,0.8518,3.642e+09,0.4269,NA,NA,45280000,0.6775,107600,0.7851
8143000,0.7255,2544000,1.524,3947000,1.151,4.11e+09,0.4193,NA,NA,52110000,0.5637,110300,0.8433
4709000,1.063,3042000,1.341,3664000,1.149,2.859e+09,0.5218,NA,NA,68020000,0.5754,116900,0.85
6710000,0.9114,3065000,1.099,4527000,1.015,3.128e+09,0.4222,NA,NA,94760000,0.5578,92940,0.8438
15940000,0.6383,4168000,0.9324,4220000,1.108,3.128e+09,0.4222,NA,NA,957300000,0.3462,89180,0.8241
17830000,0.5902,3333000,1.013,4808000,1.181,3.836e+09,0.3937,NA,NA,3.19e+08,0.4376,97620,0.679
14310000,0.5885,3403000,1.053,4540000,1.119,3.146e+09,0.5066,NA,NA,833300000,0.4327,116600,0.839
10530000,0.6827,3582000,1.053,3824000,1.166,3.146e+09,0.5066,NA,NA,149600000,0.5577,84750,0.8555
6569000,0.9825,3710000,0.884,3490000,1.518,2.131e+09,0.5263,NA,NA,11740000,0.9909,105600,0.7701
12900000,0.7459,2823000,1.121,4178000,1.404,2.134e+09,0.4507,NA,NA,69420000,0.5117,108300,0.7294
7528000,0.7429,2842000,1.158,5989000,0.8579,25620000,1.565,NA,NA,104800000,0.5258,96890,0.7178
7997000,0.7942,2808000,1.331,4468000,1.343,16840000,1.349,NA,NA,30510000,0.7471,104500,0.9218
6818000,1.008,3524000,0.9874,3368000,1.751,10330000,1.909,NA,NA,51990000,0.6133,100500,0.7746
6950000,0.8476,2629000,1.31,4505000,1.105,19210000,1.495,NA,NA,21220000,0.846,110900,0.7569
8174000,0.7058,2946000,1.386,3708000,1.529,8775000,2.462,NA,NA,60760000,0.6423,99090,0.7105
7124000,0.8982,3943000,0.9488,5447000,0.9275,1.7e+07,1.481,NA,NA,17760000,0.7664,121600,0.8081
8364000,0.8239,3301000,1.082,4944000,1.004,12050000,1.843,NA,NA,14520000,0.952,125800,0.6182
11490000,0.6638,3210000,1.254,4739000,1.101,19620000,1.352,NA,NA,23350000,0.8109,96690,0.839
5341000,1.014,3112000,1.184,3830000,1.451,29330000,1.158,NA,NA,26030000,0.8016,96470,0.8781
10160000,0.7326,3499000,1.031,4419000,1.205,35400000,1.03,NA,NA,10270000,1.413,107700,0.778
9337000,0.8104,3051000,1.242,4904000,0.9812,21420000,1.239,NA,NA,15990000,0.96,159700,0.7395
7270000,0.8777,3189000,1.21,5385000,0.8574,10270000,2.193,NA,NA,52590000,0.5456,101000,0.8178
5944000,0.805,3204000,1.212,4368000,1.068,25240000,2.937,NA,NA,73160000,0.6539,110800,0.816
7878000,0.8128,3226000,1.22,4566000,1.13,7556000,3.042,NA,NA,31890000,0.7753,114300,0.7903
9224000,0.7087,2737000,1.65,4020000,1.24,11230000,2.013,NA,NA,2e+07,0.7831,103800,0.7799
8205000,0.7963,2550000,1.814,5062000,0.9843,36740000,0.981,NA,NA,9675000,1.249,99750,0.7346
6026000,0.9078,3613000,1.061,4622000,1.076,44950000,0.9745,NA,NA,9990000,1.325,123500,0.7767
9921000,0.7958,3202000,1.145,4786000,1.064,40790000,0.925,NA,NA,6646000,1.558,121000,0.7057
10450000,0.7434,3032000,1.124,5390000,0.9929,58870000,0.93,NA,NA,15090000,1.224,150600,0.5526
5781000,0.933,3224000,1.337,4085000,1.321,63720000,0.908,NA,NA,9160000,1.311,122900,0.791
5241000,0.9573,4290000,0.9233,6565000,0.7771,40450000,1.183,NA,NA,200200000,0.5229,107600,0.8348
5545000,0.901,2987000,1.278,4213000,1.136,20150000,1.337,NA,NA,153700000,0.4647,119100,0.7268
10860000,0.7654,2744000,1.745,4090000,1.133,57380000,0.9174,NA,NA,108700000,0.5408,96080,0.838
9474000,0.7866,2843000,1.361,3796000,1.441,57380000,0.9174,NA,NA,43420000,0.7119,116600,0.758
7357000,0.9128,3916000,0.9498,5279000,1.103,57380000,0.9174,NA,NA,17070000,0.9206,115200,0.7675
6776000,0.9137,2790000,1.313,6436000,0.8446,35110000,1.114,NA,NA,20570000,0.828,134500,0.7288
6005000,0.9289,3250000,1.073,4843000,1.139,11740000,2.393,NA,NA,23210000,0.8945,117600,0.8001
5712000,0.9437,3154000,1.333,4021000,1.119,1.338e+09,2.918,NA,NA,29480000,0.8022,117000,0.8004
5200000,1.048,3217000,1.184,3494000,1.233,95780000,7.639,NA,NA,15760000,0.9766,114400,0.7437
5935000,1.119,3463000,1.313,3821000,1.162,4839000,4.468,NA,NA,670400000,0.4252,114600,0.9333
6469000,1.035,2751000,1.272,4982000,0.9806,4404000,4.053,NA,NA,383200000,0.4003,113800,0.8563
6973000,0.9168,3261000,1.197,8122000,0.8167,3200000,7.702,NA,NA,251500000,0.4657,106300,0.8782
6914000,0.8899,3760000,0.9619,6167000,0.9308,3066000,8.705,NA,NA,47950000,0.6571,90390,0.8036
5575000,0.9488,4155000,1.056,3439000,1.436,2883000,9.337,NA,NA,30670000,0.7398,118900,0.7691
5831000,1.062,4013000,0.9661,5001000,1.022,2883000,9.337,NA,NA,15280000,0.9924,131400,0.7015
8711000,0.8133,3168000,1.151,3804000,1.274,2883000,9.337,NA,NA,34900000,0.6949,104300,0.8676
11610000,0.6929,3167000,1.147,3760000,1.483,2883000,9.337,NA,NA,30280000,0.7139,107400,0.8788
8774000,0.7948,3636000,1.048,3971000,1.203,2883000,9.337,NA,NA,39190000,0.7096,100400,0.7525
7852000,0.8248,3016000,1.086,3911000,1.381,2883000,9.337,NA,NA,9935000,1.227,106600,0.7857
6730000,0.9307,3081000,1.109,4775000,1.084,48110000,9.28,NA,NA,11070000,1.241,111400,0.8479
5310000,0.9328,3009000,1.153,3728000,1.184,2.881e+09,7.496,NA,NA,6898000,1.469,93350,0.7809
15380000,0.5899,3327000,1.057,3571000,1.351,379200000,5.365,NA,NA,21020000,0.8558,134500,0.7993
4989000,1.323,2802000,1.238,4344000,1.098,6.279e+09,2.693,NA,NA,25300000,0.8218,106700,0.8296
6107000,1.143,2885000,1.216,3814000,1.225,3682000,6.219,NA,NA,33960000,0.7073,86130,0.8643
5571000,1.058,4018000,0.9781,3229000,1.53,3772000,6.074,NA,NA,43630000,0.7161,104300,0.9531
9355000,0.7537,4218000,1.003,5682000,0.9098,10420000,1.912,NA,NA,19480000,0.854,113300,0.7494
14020000,0.6436,3759000,0.8986,5105000,1.137,5226000,3.173,NA,NA,17370000,0.9904,103500,0.7169
13670000,0.6014,2541000,1.512,4392000,1.076,7878000,3.016,NA,NA,14790000,1.258,103900,0.8011
8986000,0.8762,3103000,1.329,3891000,1.23,11340000,1.609,NA,NA,8.496e+09,0.269,101500,0.7907
8809000,0.7764,2811000,1.448,4727000,1.098,27160000,1.435,NA,NA,6.286e+09,0.2848,110600,0.7463
11140000,0.6478,3400000,1.158,3619000,1.284,5541000,3.022,NA,NA,9.514e+09,0.2663,126600,0.7829
5692000,0.9572,2636000,1.388,4114000,1.206,5896000,2.843,NA,NA,7.087e+09,0.3608,107100,0.7159
9071000,0.7844,3062000,1.324,4908000,1.031,14860000,1.607,NA,NA,2.609e+09,0.3453,129700,0.7447
9019000,0.8236,3139000,1.122,4005000,1.277,14860000,1.607,NA,NA,1.464e+09,0.3439,109700,0.7714
5889000,0.9777,3620000,1.004,5604000,0.9147,15640000,1.632,NA,NA,1.166e+09,0.3345,115200,0.8227
7159000,0.8895,3151000,1.084,4059000,1.148,15640000,1.632,NA,NA,20480000,0.8999,91390,0.8233
6086000,0.9883,2947000,1.245,4366000,1.171,19210000,1.524,NA,NA,39300000,0.6419,118600,0.6404
8548000,0.8828,3036000,1.283,3022000,1.533,10880000,1.996,NA,NA,29900000,0.7194,122000,0.684
11990000,0.6878,3416000,1.136,3542000,1.503,10880000,1.996,NA,NA,24980000,0.7902,110900,0.8047
6249000,0.814,2958000,1.124,4568000,1.248,15570000,1.532,NA,NA,306500000,0.3814,97110,0.8102
9708000,0.7127,2448000,1.236,3972000,1.295,28450000,1.17,NA,NA,52680000,0.6159,96630,0.7843
7180000,0.8749,3115000,1.263,5705000,1.002,39320000,1.045,NA,NA,42140000,0.6574,119600,0.7887
8660000,0.7713,2806000,1.216,4328000,1.091,39320000,1.045,NA,NA,85430000,0.5736,98800,0.8641
10560000,0.724,3252000,1.156,3264000,1.338,28240000,1.26,NA,NA,168300000,0.4678,115700,0.6992
7738000,0.8025,2619000,1.572,4111000,1.295,51900000,1.174,NA,NA,28160000,0.8273,84750,0.7283
6613000,0.8945,2657000,1.423,3872000,1.284,133500000,0.7505,NA,NA,24900000,0.8133,126800,0.7659
6547000,1.035,3187000,1.17,3637000,1.395,154800000,0.7783,NA,NA,32870000,0.6703,106400,0.8046
5470000,0.9581,2835000,1.315,3665000,1.344,154800000,0.7783,NA,NA,48100000,0.6138,96690,0.7798
9926000,0.7198,2922000,1.197,3443000,1.383,154800000,0.7783,NA,NA,62080000,0.6069,113900,0.7355
9522000,0.7704,2527000,1.264,3417000,1.202,734500000,0.582,NA,NA,89470000,0.5156,98770,0.8805
7532000,0.8224,2810000,1.314,6388000,0.9346,2.374e+09,0.5457,NA,NA,36780000,0.6524,118200,0.8201
13110000,0.6455,2585000,1.548,8231000,0.7958,9550000,2.169,NA,NA,91740000,0.4708,146800,0.5904
7553000,0.7907,3354000,1.204,5093000,1.152,11860000,1.759,NA,NA,1.19e+08,0.5145,94900,0.7882
9268000,0.8217,2836000,1.295,4791000,1.042,12600000,1.681,NA,NA,81880000,0.5723,96040,0.7817
6465000,0.9834,2653000,1.408,4024000,1.192,1.7e+07,1.458,NA,NA,164700000,0.4588,110500,0.706
7693000,0.8743,3775000,0.8878,3989000,1.104,7.258e+09,0.4635,NA,NA,28500000,0.7444,118800,0.6998
7343000,0.8023,2963000,1.528,5366000,0.8497,7.258e+09,0.4635,NA,NA,23920000,0.8328,126800,0.6447
8611000,0.7298,2789000,1.312,3776000,1.425,7.258e+09,0.4635,NA,NA,43800000,0.6459,119300,0.7319
6132000,0.869,3398000,1.061,5300000,1.182,7.258e+09,0.4635,NA,NA,32660000,0.7267,112900,0.8618
7516000,0.8982,3580000,1.123,6799000,0.8617,4.171e+09,0.4977,NA,NA,64540000,0.6359,91620,0.9212
6209000,0.8847,3707000,1.025,5427000,0.9634,4.171e+09,0.4977,NA,NA,67640000,0.561,107800,0.7453
4794000,1.051,2213000,1.311,4083000,1.266,4.171e+09,0.4977,NA,NA,38580000,0.716,107900,0.7722
6824000,0.8024,3090000,1.313,4180000,1.221,4.171e+09,0.4977,NA,NA,40600000,0.6944,109600,0.7936
6671000,0.9086,3356000,1.21,3486000,1.694,4.171e+09,0.4977,NA,NA,88510000,0.5956,116200,0.6673
8147000,0.786,3165000,1.241,4402000,1.019,3.95e+09,0.5288,NA,NA,8331000,1.272,109000,0.8104
6822000,0.9443,2952000,1.428,3933000,1.275,1.406e+09,0.4295,NA,NA,9881000,1.294,89400,0.7313
6817000,0.8686,2992000,1.049,4788000,1.076,1.203e+09,0.545,NA,NA,11650000,1.258,140900,0.7504
11070000,0.6571,2700000,1.309,5823000,0.9723,332900000,0.7643,NA,NA,7399000,1.555,101100,0.8912
8504000,0.7605,2684000,1.389,3508000,1.327,479200000,0.5537,NA,NA,6162000,1.899,95640,0.8227
17930000,0.5327,2931000,1.19,3907000,1.288,110200000,0.9671,NA,NA,6162000,1.899,94580,0.8629
13850000,0.7172,2775000,1.322,3856000,1.409,139200000,0.6451,NA,NA,680500000,0.4348,108300,0.8392
17570000,0.6066,2820000,1.283,4263000,1.16,139200000,0.6451,NA,NA,1.253e+09,0.385,106800,0.6749
5390000,1.083,3231000,1.12,4366000,1.167,258200000,0.7171,NA,NA,16580000,1.007,93920,0.7463
4756000,1.226,2871000,1.4,7406000,0.7667,274700000,0.7053,NA,NA,12810000,0.9909,106300,0.821
6516000,0.8213,2814000,1.544,4332000,1.231,274700000,0.7053,NA,NA,34720000,0.8592,97710,0.7029
7546000,0.7716,3725000,1.101,3851000,1.415,322600000,0.657,NA,NA,34370000,0.7172,113200,0.7555
7417000,0.8916,3061000,1.136,5411000,0.9119,322600000,0.657,NA,NA,13230000,0.9377,108400,0.9102
5059000,1.082,3996000,0.942,4148000,1.234,322600000,0.657,NA,NA,22950000,0.8361,86900,0.8518
5496000,0.9851,4063000,0.9235,4251000,1.111,331300000,0.6972,NA,NA,159700000,0.4721,87450,0.8452
12540000,0.687,2879000,1.135,4096000,1.253,17660000,1.591,NA,NA,106100000,0.538,115000,0.7663
9676000,0.7224,2503000,1.778,4262000,1.2,96710000,0.8324,NA,NA,125600000,0.5412,102800,0.7781
8060000,0.8239,3157000,1.015,4939000,1.216,8830000,2.122,NA,NA,26890000,0.8092,102200,0.8546
10370000,0.7584,3043000,1.195,4625000,1.017,14020000,1.858,NA,NA,337200000,0.4207,116800,0.8082
8508000,0.7921,3143000,1.112,3312000,1.374,13260000,1.675,NA,NA,42500000,0.696,84350,0.8101
5724000,0.9328,2972000,1.074,4673000,1.105,13260000,1.675,NA,NA,92080000,0.5636,103400,0.7881
5288000,1.136,2970000,1.181,3083000,1.508,23080000,1.516,NA,NA,202100000,0.4732,133200,0.6868
6342000,0.9319,4393000,0.9068,3908000,1.28,42650000,1.011,NA,NA,63310000,0.584,120300,0.7162
8683000,0.7336,2953000,1.321,4626000,0.8329,4971000,4.089,NA,NA,10130000,1.424,107100,0.79
8558000,0.7149,2828000,1.217,4364000,1.122,6411000,2.845,NA,NA,96890000,0.5096,120500,0.7557
13180000,0.634,2891000,1.377,4695000,1.105,7709000,2.068,NA,NA,161600000,0.4369,110900,0.808
12020000,0.6575,3001000,1.182,3591000,1.554,11950000,1.861,NA,NA,87390000,0.5669,125700,0.6705
8407000,0.7788,2861000,1.231,3847000,1.292,11950000,1.861,NA,NA,27180000,0.7398,105500,0.7736
7259000,0.8828,3198000,1.254,4086000,1.095,5546000,3.477,NA,NA,34560000,0.696,104700,0.7822
7292000,0.7565,2618000,1.272,4628000,1.159,9869000,2.51,NA,NA,34110000,0.7299,126100,0.771
10560000,0.7231,4058000,0.9758,3487000,1.477,111600000,0.7537,NA,NA,16160000,0.9824,96120,0.7489
8895000,0.812,4069000,1.092,3692000,1.5,111600000,0.7537,NA,NA,17800000,0.9679,98890,0.8308
4720000,0.9745,3253000,1.023,4182000,1.436,77980000,0.8619,NA,NA,12210000,1.175,135700,0.6305
4476000,1.232,3154000,1.311,5205000,0.9433,1.104e+09,0.5641,NA,NA,7517000,1.664,88080,0.8295
6712000,1.013,2735000,1.314,3490000,1.209,1.104e+09,0.5641,NA,NA,38510000,0.9358,105600,0.8769
18460000,0.5325,3551000,1.075,3444000,1.073,1.104e+09,0.5641,NA,NA,143200000,0.45,97450,0.7693
12160000,0.5876,3450000,1.089,3212000,1.325,1.104e+09,0.5641,NA,NA,67330000,0.7843,109400,0.8193
4573000,1.115,2890000,1.266,4216000,1.24,462400000,0.6243,NA,NA,20630000,0.8329,101200,0.7451
6061000,0.9735,2860000,1.088,4499000,0.9945,3.56e+08,0.6032,NA,NA,13330000,0.9599,104300,0.862
6503000,0.8896,3763000,0.8952,7260000,0.8313,3.56e+08,0.6032,NA,NA,11080000,1.133,104400,0.934
13760000,0.6847,2959000,1.336,3676000,1.229,3.56e+08,0.6032,NA,NA,13040000,1.072,103000,0.781
5938000,0.9664,2826000,1.187,2892000,1.678,380100000,0.6,NA,NA,28850000,0.7822,111300,0.7946
7990000,0.7815,3136000,1.158,2922000,1.694,1.34e+08,0.7912,NA,NA,43170000,0.633,100500,0.7277
6389000,1.022,2920000,1.439,3349000,1.672,70500000,0.9488,NA,NA,806300000,0.3531,105700,0.8027
5779000,1.031,2680000,1.491,4866000,1.031,15340000,1.614,NA,NA,2.484e+09,0.2931,116000,0.7518
7555000,0.8179,2673000,1.613,5687000,0.9504,10490000,1.995,NA,NA,1.747e+09,0.3248,121000,0.6809
6411000,0.8869,3368000,1.005,3853000,1.459,6161000,3.174,NA,NA,3.369e+09,0.3345,103700,0.6901
5290000,0.9575,2486000,1.49,3946000,1.463,11320000,1.992,NA,NA,7666000,1.62,109400,0.7695
